,income,income_index,disparity,capacity,workload,total,actual,actual_avg,type
16826,0.0003511191734215131,84,1,0.006080224261649421,0.0003511191734215131,11922.319733569433,866.0655105844011,2.5506145620369478e-05,SetupA
16827,0.0003511191734215131,84,1,0.00651733960488242,0.0003511191734215131,11922.319733569433,868.0403923217174,2.5564307064924646e-05,SetupA
16828,0.0003511191734215131,84,1,0.0069858797467852495,0.0003511191734215131,11922.319733569433,870.065510965476,2.562394801632494e-05,SetupA
16829,0.0003511191734215131,84,1,0.007488103857590023,0.0003511191734215131,11922.319733569433,872.1411933306789,2.5685078099467e-05,SetupA
16830,0.0003511191734215131,84,1,0.008026433522257174,0.0003511191734215131,11922.319733569433,874.3365884059059,2.5749733793289973e-05,SetupA
16831,0.0003511191734215131,84,1,0.008603464416684501,0.0003511191734215131,11922.319733569433,876.5908137099768,2.581612207242599e-05,SetupA
16832,0.0003511191734215131,84,1,0.009221978823334321,0.0003511191734215131,11922.319733569433,878.9708958531238,2.5886216910506523e-05,SetupA
16833,0.0003511191734215131,84,1,0.009884959046625586,0.0003511191734215131,11922.319733569433,881.480499277377,2.596012622753404e-05,SetupA
16834,0.0003511191734215131,84,1,0.010595601792776159,0.0003511191734215131,11922.319733569433,884.1163498904382,2.6037753599538395e-05,SetupA
16835,0.0003511191734215131,84,1,0.01135733358343105,0.0003511191734215131,11922.319733569433,886.7862595861291,2.611638403183165e-05,SetupA
16836,0.0003511191734215131,84,1,0.012173827277396614,0.0003511191734215131,11922.319733569433,889.4683205907497,2.619537232741729e-05,SetupA
16837,0.0003511191734215131,84,1,0.013049019780144023,0.0003511191734215131,11922.319733569433,892.2701003021857,2.6277886410292917e-05,SetupA
16838,0.0003511191734215131,84,1,0.01398713102647238,0.0003511191734215131,11922.319733569433,895.2368464788558,2.6365258853919913e-05,SetupA
16839,0.0003511191734215131,84,1,0.014992684327860457,0.0003511191734215131,11922.319733569433,898.2886432981434,2.6455136089677755e-05,SetupA
16840,0.0003511191734215131,84,1,0.016070528182616384,0.0003511191734215131,11922.319733569433,901.5427557586743,2.6550971641687385e-05,SetupA
16841,0.0003511191734215131,84,1,0.017225859653987867,0.0003511191734215131,11922.319733569433,905.0350289948819,2.665382117052814e-05,SetupA
16842,0.0003511191734215131,84,1,0.018464249428955436,0.0003511191734215131,11922.319733569433,908.5254316324443,2.675661560912357e-05,SetupA
16843,0.0003511191734215131,84,1,0.019791668678535563,0.0003511191734215131,11922.319733569433,912.1875645505087,2.686446760686248e-05,SetupA
16844,0.0003511191734215131,84,1,0.021214517849106298,0.0003511191734215131,11922.319733569433,916.1171868426279,2.6980197326139965e-05,SetupA
16845,0.0003511191734215131,84,1,0.022739657523579274,0.0003511191734215131,11922.319733569433,920.1272084142764,2.709829485213228e-05,SetupA
16846,0.0003511191734215131,84,1,0.024374441501222206,0.0003511191734215131,11922.319733569433,924.3178437956839,2.7221711562500906e-05,SetupA
16847,0.0003511191734215131,84,1,0.026126752255633278,0.0003511191734215131,11922.319733569433,928.6774172106418,2.7350103598675602e-05,SetupA
16848,0.0003511191734215131,84,1,0.02800503894183631,0.0003511191734215131,11922.319733569433,933.1906693968144,2.7483021566283262e-05,SetupA
16849,0.0003511191734215131,84,1,0.03001835813575589,0.0003511191734215131,11922.319733569433,937.8670435333274,2.7620743572579004e-05,SetupA
16850,0.0003511191734215131,84,1,0.032176417502507354,0.0003511191734215131,11922.319733569433,942.667313969709,2.776211439877076e-05,SetupA
16851,0.0003511191734215131,84,1,0.03448962260405758,0.0003511191734215131,11922.319733569433,947.7423303452036,2.7911576656668296e-05,SetupA
16852,0.0003511191734215131,84,1,0.03696912707195026,0.0003511191734215131,11922.319733569433,953.1097137530128,2.806964929797179e-05,SetupA
16853,0.0003511191734215131,84,1,0.03962688638701478,0.0003511191734215131,11922.319733569433,958.7554698489237,2.8235920180900986e-05,SetupA
16854,0.0003511191734215131,84,1,0.04247571552536898,0.0003511191734215131,11922.319733569433,964.5872577994638,2.8407669812858066e-05,SetupA
16855,0.0003511191734215131,84,1,0.04552935074866948,0.0003511191734215131,11922.319733569433,970.9332664015558,2.8594563549573033e-05,SetupA
16856,0.0003511191734215131,84,1,0.04880251583654431,0.0003511191734215131,11922.319733569433,977.4029253794408,2.8785098863573377e-05,SetupA
16857,0.0003511191734215131,84,1,0.052310993080562605,0.0003511191734215131,11922.319733569433,984.1638437491847,2.8984211940307903e-05,SetupA
16858,0.0003511191734215131,84,1,0.05607169938205458,0.0003511191734215131,11922.319733569433,991.3056179862092,2.919454144939369e-05,SetupA
16859,0.0003511191734215131,84,1,0.06010276782070382,0.0003511191734215131,11922.319733569433,998.7708369171004,2.9414396597546128e-05,SetupA
16860,0.0003511191734215131,84,1,0.0644236350872137,0.0003511191734215131,11922.319733569433,1006.7348135591167,2.964894045764214e-05,SetupA
16861,0.0003511191734215131,84,1,0.06905513520162328,0.0003511191734215131,11922.319733569433,1015.0342471261678,2.9893363724174192e-05,SetupA
16862,0.0003511191734215131,84,1,0.07401959996915641,0.0003511191734215131,11922.319733569433,1023.523243606905,3.014336973152851e-05,SetupA
16863,0.0003511191734215131,84,1,0.07934096665797492,0.0003511191734215131,11922.319733569433,1032.6178580525052,3.041121154900727e-05,SetupA
16864,0.0003511191734215131,84,1,0.08504489341802678,0.0003511191734215131,11922.319733569433,1042.1742653947017,3.069265344260393e-05,SetupA
16865,0.0003511191734215131,84,1,0.09115888299750818,0.0003511191734215131,11922.319733569433,1052.4227753874784,3.099447817188011e-05,SetupA
16866,0.0003511191734215131,84,1,0.09771241535346496,0.0003511191734215131,11922.319733569433,1063.0659725298121,3.130792667301657e-05,SetupA
16867,0.0003511191734215131,84,1,0.10473708979594497,0.0003511191734215131,11922.319733569433,1074.260613260494,3.163761551659126e-05,SetupA
16868,0.0003511191734215131,84,1,0.11226677735108136,0.0003511191734215131,11922.319733569433,1086.0570024402812,3.1985026210744376e-05,SetupA
16869,0.0003511191734215131,84,1,0.12033778407775893,0.0003511191734215131,11922.319733569433,1098.6261057339243,3.2355193796229685e-05,SetupA
16870,0.0003511191734215131,84,1,0.1289890261253308,0.0003511191734215131,11922.319733569433,1111.7586093591403,3.274195385736959e-05,SetupA
16871,0.0003511191734215131,84,1,0.1382622173764655,0.0003511191734215131,11922.319733569433,1125.3260854046443,3.314152411561021e-05,SetupA
16872,0.0003511191734215131,84,1,0.14820207057988585,0.0003511191734215131,11922.319733569433,1139.5053973187507,3.3559113304947396e-05,SetupA
16873,0.0003511191734215131,84,1,0.15885651294280528,0.0003511191734215131,11922.319733569433,1154.3354972240447,3.399586858861389e-05,SetupA
16874,0.0003511191734215131,84,1,0.17027691722258995,0.0003511191734215131,11922.319733569433,1170.08809172136,3.445979188799113e-05,SetupA
16875,0.0003511191734215131,84,1,0.18251834943190426,0.0003511191734215131,11922.319733569433,1186.5615132199441,3.494494397230066e-05,SetupA
16876,0.0003511191734215131,84,1,0.1956398343517063,0.0003511191734215131,11922.319733569433,1204.226925581374,3.546520089816585e-05,SetupA
16877,0.0003511191734215131,84,1,0.2097046401323233,0.0003511191734215131,11922.319733569433,1222.7064515589457,3.600943395538722e-05,SetupA
16878,0.0003511191734215131,84,1,0.22478058335487253,0.0003511191734215131,11922.319733569433,1241.9887738403504,3.6577309842370116e-05,SetupA
16879,0.0003511191734215131,84,1,0.24094035602395245,0.0003511191734215131,11922.319733569433,1262.6515355975798,3.718584049491078e-05,SetupA
16880,0.0003511191734215131,84,1,0.2582618760682675,0.0003511191734215131,11922.319733569433,1284.5004230359152,3.7829303255908164e-05,SetupA
16881,0.0003511191734215131,84,1,0.2768286630392064,0.0003511191734215131,11922.319733569433,1307.159818686932,3.849663596698035e-05,SetupA
16882,0.0003511191734215131,84,1,0.29673024081888694,0.0003511191734215131,11922.319733569433,1331.1803641160163,3.920405535051117e-05,SetupA
16883,0.0003511191734215131,84,1,0.3180625692794119,0.0003511191734215131,11922.319733569433,1357.0329557519763,3.9965429587069545e-05,SetupA
16884,0.0003511191734215131,84,1,0.3409285069746811,0.0003511191734215131,11922.319733569433,1384.9593445104713,4.078787838524947e-05,SetupA
16885,0.0003511191734215131,84,1,0.36543830709572545,0.0003511191734215131,11922.319733569433,1413.3198165932629,4.162311119612309e-05,SetupA
16886,0.0003511191734215131,84,1,0.39171014908092566,0.0003511191734215131,11922.319733569433,1443.6414190425737,4.2516100465483566e-05,SetupA
16887,0.0003511191734215131,84,1,0.419870708444391,0.0003511191734215131,11922.319733569433,1475.3772233887705,4.345073882383067e-05,SetupA
16888,0.0003511191734215131,84,1,0.4500557675700497,0.0003511191734215131,11922.319733569433,1508.9614993414066,4.443981577301502e-05,SetupA
16889,0.0003511191734215131,84,1,0.48241087041653685,0.0003511191734215131,11922.319733569433,1544.1151046507093,4.547511040736092e-05,SetupA
16890,0.0003511191734215131,84,1,0.5170920242896755,0.0003511191734215131,11922.319733569433,1581.2925977873529,4.657000974482981e-05,SetupA
16891,0.0003511191734215131,84,1,0.5542664520663102,0.0003511191734215131,11922.319733569433,1619.4496054742476,4.769375636977366e-05,SetupA
16892,0.0003511191734215131,84,1,0.5941133984965034,0.0003511191734215131,11922.319733569433,1659.560048888161,4.8875032841483665e-05,SetupA
16893,0.0003511191734215131,84,1,0.6368249944718586,0.0003511191734215131,11922.319733569433,1702.0562048949091,5.012656997137429e-05,SetupA
16894,0.0003511191734215131,84,1,0.6826071834272386,0.0003511191734215131,11922.319733569433,1746.68605362934,5.144094562416681e-05,SetupA
16895,0.0003511191734215131,84,1,0.7316807143427192,0.0003511191734215131,11922.319733569433,1792.869754564389,5.280108315064802e-05,SetupA
16896,0.0003511191734215131,84,1,0.7842822061337682,0.0003511191734215131,11922.319733569433,1841.181093966602,5.42238808984494e-05,SetupA
16897,0.0003511191734215131,84,1,0.8406652885618325,0.0003511191734215131,11922.319733569433,1891.1315725802006,5.569495227325325e-05,SetupA
16898,0.0003511191734215131,84,1,0.9011018251665018,0.0003511191734215131,11922.319733569433,1943.5889488493724,5.723985327858386e-05,SetupA
16899,0.0003511191734215131,84,1,0.9658832241158698,0.0003511191734215131,11922.319733569433,1998.8117948705153,5.8866199016836473e-05,SetupA
16900,0.0003511191734215131,84,1,1.0353218432956617,0.0003511191734215131,11922.319733569433,2056.5896178211456,6.0567790348896665e-05,SetupA
16901,0.0003511191734215131,84,1,1.1097524964120722,0.0003511191734215131,11922.319733569433,2117.5096440770744,6.236192144162654e-05,SetupA
16902,0.0003511191734215131,84,1,1.1895340673703196,0.0003511191734215131,11922.319733569433,2181.7915250145784,6.42550611590099e-05,SetupA
16903,0.0003511191734215131,84,1,1.2750512407130128,0.0003511191734215131,11922.319733569433,2246.2487066447143,6.61533635863026e-05,SetupA
16904,0.0003511191734215131,84,1,1.366716356462006,0.0003511191734215131,11922.319733569433,2312.2420151500123,6.809690586588176e-05,SetupA
16905,0.0003511191734215131,84,1,1.464971398307285,0.0003511191734215131,11922.319733569433,2381.1178506798597,7.012534028484792e-05,SetupA
16906,0.0003511191734215131,84,1,1.5702901247293775,0.0003511191734215131,11922.319733569433,2453.961857301684,7.227063970822953e-05,SetupA
16907,0.0003511191734215131,84,1,1.6831803533309566,0.0003511191734215131,11922.319733569433,2531.8322889824003,7.45639703462654e-05,SetupA
16908,0.0003511191734215131,84,1,1.8041864093920719,0.0003511191734215131,11922.319733569433,2612.235664338129,7.69318976856287e-05,SetupA
16909,0.0003511191734215131,84,1,1.9338917504552302,0.0003511191734215131,11922.319733569433,2697.40299910353,7.944012646979915e-05,SetupA
16910,0.0003511191734215131,84,1,2.07292177959537,0.0003511191734215131,11922.319733569433,2783.962572630513,8.198935751552747e-05,SetupA
16911,0.0003511191734215131,84,1,2.2219468609395236,0.0003511191734215131,11922.319733569433,2874.3600087470554,8.46516159025873e-05,SetupA
16912,0.0003511191734215131,84,1,2.381685551976158,0.0003511191734215131,11922.319733569433,2969.3243200069396,8.744837148531253e-05,SetupA
16913,0.0003511191734215131,84,1,2.5529080682395167,0.0003511191734215131,11922.319733569433,3070.1290756419676,9.041713163686024e-05,SetupA
16914,0.0003511191734215131,84,1,2.7364399970746693,0.0003511191734215131,11922.319733569433,3174.9894963753322,9.350533354347312e-05,SetupA
16915,0.0003511191734215131,84,1,2.9331662783900425,0.0003511191734215131,11922.319733569433,3283.954325751628,9.671441273159957e-05,SetupA
16916,0.0003511191734215131,84,1,3.1440354715915,0.0003511191734215131,11922.319733569433,3399.6279790836975,0.00010012107078491132,SetupA
16917,0.0003511191734215131,84,1,3.370064329271928,0.0003511191734215131,11922.319733569433,3520.1600976948826,0.00010367081353722813,SetupA
16918,0.0003511191734215131,84,1,3.6123426997094303,0.0003511191734215131,11922.319733569433,3645.55484927197,0.00010736376372941057,SetupA
16919,0.0003511191734215131,84,1,3.8720387818125532,0.0003511191734215131,11922.319733569433,3778.4025365456996,0.00011127620732117376,SetupA
16920,0.0003511191734215131,84,1,4.150404757850472,0.0003511191734215131,11922.319733569433,3921.208223463569,0.0001154819199392484,SetupA
