,income,income_index,disparity,capacity,workload,total,actual,actual_avg,type
16505,0.0003053855508833416,82,1,1.464971398307285,0.0003053855508833416,8601.611578975377,2725.6315855146045,9.676900450837663e-05,SetupD
16506,0.0003053855508833416,82,1,1.5702901247293775,0.0003053855508833416,8601.611578975377,2766.685458213217,9.822655380204183e-05,SetupD
16507,0.0003053855508833416,82,1,1.6831803533309566,0.0003053855508833416,8601.611578975377,2806.87142402637,9.965328950895589e-05,SetupD
16508,0.0003053855508833416,82,1,1.8041864093920719,0.0003053855508833416,8601.611578975377,2846.7530398048566,0.00010106921977538663,SetupD
16509,0.0003053855508833416,82,1,1.9338917504552302,0.0003053855508833416,8601.611578975377,2888.618200746398,0.00010255557250531034,SetupD
16510,0.0003053855508833416,82,1,2.07292177959537,0.0003053855508833416,8601.611578975377,2931.022378596957,0.00010406106213178898,SetupD
16511,0.0003053855508833416,82,1,2.2219468609395236,0.0003053855508833416,8601.611578975377,2974.4902762062607,0.00010560431735457074,SetupD
16512,0.0003053855508833416,82,1,2.381685551976158,0.0003053855508833416,8601.611578975377,3020.1682842026457,0.00010722603886133164,SetupD
16513,0.0003053855508833416,82,1,2.5529080682395167,0.0003053855508833416,8601.611578975377,3064.707155489369,0.00010880731721870334,SetupD
16514,0.0003053855508833416,82,1,2.7364399970746693,0.0003053855508833416,8601.611578975377,3113.753370104837,0.00011054862128505864,SetupD
16515,0.0003053855508833416,82,1,2.9331662783900425,0.0003053855508833416,8601.611578975377,3162.535365621015,0.00011228054469287363,SetupD
16516,0.0003053855508833416,82,1,3.1440354715915,0.0003053855508833416,8601.611578975377,3215.2182718325284,0.00011415096343023714,SetupD
16517,0.0003053855508833416,82,1,3.370064329271928,0.0003053855508833416,8601.611578975377,3269.000916746333,0.00011606042655643355,SetupD
16518,0.0003053855508833416,82,1,3.6123426997094303,0.0003053855508833416,8601.611578975377,3325.9778041151967,0.0001180832959346624,SetupD
16519,0.0003053855508833416,82,1,3.8720387818125532,0.0003053855508833416,8601.611578975377,3386.165585435509,0.00012022016274853696,SetupD
16520,0.0003053855508833416,82,1,4.150404757850472,0.0003053855508833416,8601.611578975377,3447.8853597004704,0.00012241142041734417,SetupD
16521,0.0003053855508833416,82,1,4.448782831127585,0.0003053855508833416,8601.611578975377,3513.031151680423,0.0001247243131323072,SetupD
16522,0.0003053855508833416,82,1,4.768611697714469,0.0003053855508833416,8601.611578975377,3580.757626506348,0.0001271288286884802,SetupD
16523,0.0003053855508833416,82,1,5.111433483440165,0.0003053855508833416,8601.611578975377,3652.107094906172,0.00012966197259022628,SetupD
16524,0.0003053855508833416,82,1,5.478901179593939,0.0003053855508833416,8601.611578975377,3724.1147653835833,0.00013221848485919853,SetupD
16525,0.0003053855508833416,82,1,5.872786613189477,0.0003053855508833416,8601.611578975377,3797.4327791651517,0.000134821518682214,SetupD
16526,0.0003053855508833416,82,1,6.294988990221888,0.0003053855508833416,8601.611578975377,3874.660932341707,0.00013756337548437043,SetupD
16527,0.0003053855508833416,82,1,6.747544053110693,0.0003053855508833416,8601.611578975377,3951.6801059152667,0.00014029781281419177,SetupD
16528,0.0003053855508833416,82,1,7.2326338964835335,0.0003053855508833416,8601.611578975377,4033.304344180083,0.0001431957452870243,SetupD
16529,0.0003053855508833416,82,1,7.752597488629457,0.0003053855508833416,8601.611578975377,4119.4946949060595,0.00014625578996889054,SetupD
16530,0.0003053855508833416,82,1,8.309941949353387,0.0003053855508833416,8601.611578975377,4211.07332925936,0.0001495071366760914,SetupD
16531,0.0003053855508833416,82,1,8.907354638610439,0.0003053855508833416,8601.611578975377,4306.5578829583,0.00015289715653661796,SetupD
16532,0.0003053855508833416,82,1,9.547716114208056,0.0003053855508833416,8601.611578975377,4409.035711960787,0.00015653546097565242,SetupD
16533,0.0003053855508833416,82,1,10.234114021054527,0.0003053855508833416,8601.611578975377,4516.446577791521,0.00016034890466153505,SetupD
16534,0.0003053855508833416,82,1,10.96985797892384,0.0003053855508833416,8601.611578975377,4628.364055978713,0.00016432234810444913,SetupD
16535,0.0003053855508833416,82,1,11.758495540521558,0.0003053855508833416,8601.611578975377,4748.389717288578,0.00016858365906890303,SetupD
16536,0.0003053855508833416,82,1,12.603829296797274,0.0003053855508833416,8601.611578975377,4872.167512434968,0.00017297818328861574,SetupD
16537,0.0003053855508833416,82,1,13.50993521198025,0.0003053855508833416,8601.611578975377,4995.228818837299,0.00017734726977020109,SetupD
16538,0.0003053855508833416,82,1,14.481182276745331,0.0003053855508833416,8601.611578975377,5100.388008902813,0.00018108077146266322,SetupD
16539,0.0003053855508833416,82,1,15.52225357427048,0.0003053855508833416,8601.611578975377,5175.73837905256,0.0001837559607096179,SetupD
16540,0.0003053855508833416,82,1,16.638168860761272,0.0003053855508833416,8601.611578975377,5220.557583211201,0.00018534719181815764,SetupD
16541,0.0003053855508833416,82,1,17.834308769319094,0.0003053855508833416,8601.611578975377,5255.401515283229,0.00018658426752482583,SetupD
16542,0.0003053855508833416,82,1,19.116440753857,0.0003053855508833416,8601.611578975377,5285.489497864149,0.00018765249117526145,SetupD
16543,0.0003053855508833416,82,1,20.49074689815846,0.0003053855508833416,8601.611578975377,5316.206344275966,0.0001887430415873954,SetupD
16544,0.0003053855508833416,82,1,21.96385372416547,0.0003053855508833416,8601.611578975377,5348.066746599292,0.0001898741920453112,SetupD
16545,0.0003053855508833416,82,1,23.542864143224154,0.0003053855508833416,8601.611578975377,5380.836464894078,0.00019103762625052777,SetupD
16546,0.0003053855508833416,82,1,25.23539170434766,0.0003053855508833416,8601.611578975377,5410.449773632923,0.00019208899739770952,SetupD
16547,0.0003053855508833416,82,1,27.049597304631316,0.0003053855508833416,8601.611578975377,5437.638873776489,0.00019305430106103446,SetupD
16548,0.0003053855508833416,82,1,28.99422853882875,0.0003053855508833416,8601.611578975377,5461.560242029729,0.00019390358935246995,SetupD
16549,0.0003053855508833416,82,1,31.07866187782014,0.0003053855508833416,8601.611578975377,5485.504012662246,0.00019475367300302618,SetupD
